7.532130763018334285e-01, 2.431010412073267624e+00
1.785200884600718907e-01, 3.449805282532854012e+00
1.762873393253342913e+00, 6.533970129958074358e-01
1.300864048738852974e+00, 1.625016416018575605e+00
1.775549357651333926e+00, 2.555826533202803841e+00
1.141922174034484705e+00, 3.349827331884053017e+00
2.706848691738139578e+00, 4.922666251039859442e-01
2.301114631067965988e+00, 1.674548817655904465e+00
2.802945206193110828e+00, 2.631228442698248404e+00
2.152438845644732979e+00, 3.606955562432395901e+00
3.780743271659202875e+00, 4.780804662435935715e-01
3.254612917846607445e+00, 1.369482705274488898e+00
3.725110735773145887e+00, 2.255280112517113800e+00
3.197454632189329793e+00, 3.552601433608705506e+00

7.496682686274556140e-01, 4.517336437071205468e-01
3.682036976292855646e-01, 1.493589214393041154e+00
6.987096986659009357e-01, 2.463813026033209397e+00
1.918912416902811280e-01, 3.435752705724164802e+00
1.751263509895333526e+00, 6.353489039478431577e-01
1.327939382999966167e+00, 1.583542881014704973e+00
1.778884216475830948e+00, 2.544689452160780796e+00
1.186078488872020831e+00, 3.337937456873787401e+00
2.745651356006310717e+00, 4.516102894287227776e-01
2.330279870962230326e+00, 1.633423272975533580e+00
2.793330781120605177e+00, 2.639087621798699601e+00
2.124748951598766311e+00, 3.589854766973674671e+00
3.777143295079360197e+00, 4.362549570810443922e-01
3.265837390171749011e+00, 1.412730093444310775e+00
3.730969601999342355e+00, 2.322258708677328087e+00
3.179400248205514146e+00, 3.568373005765995920e+00

7.353799301441478198e-01, 4.802445656888403858e-01
2.945291477991486273e-01, 1.486091527123612144e+00
6.799537990580607483e-01, 2.496500691333601640e+00
1.905555341429341631e-01, 3.419548279543878522e+00
1.739898243164242464e+00, 6.127353283098870840e-01
1.384606670237171544e+00, 1.545726705711289117e+00
1.783566153663523446e+00, 2.515041233123148867e+00
1.203270043630808805e+00, 3.375853784977453920e+00
2.776306248259880149e+00, 4.570254696213817969e-01
2.339974810298975694e+00, 1.595543784916295005e+00
2.757267735107224560e+00, 2.634635463444660264e+00
2.141079274458996817e+00, 3.579717971854092795e+00
3.748507840494921695e+00, 4.082107031427292809e-01
3.325171248123654166e+00, 1.426699870296066486e+00
3.724565141256249490e+00, 2.405455856937230852e+00
3.175368180160009768e+00, 3.560968763975791429e+00

7.421463682121576255e-01, 5.021872135821203731e-01
2.836977488828832383e-01, 1.470897984317201201e+00
7.255560309530094676e-01, 2.507172162282442329e+00
1.804449496881601611e-01, 3.411871040562974855e+00
1.752287344814790426e+00, 5.650061271894903925e-01
1.358412417289583063e+00, 1.523790314706175097e+00
1.753331755891034183e+00, 2.481498221353165778e+00
1.182227983112554837e+00, 3.439245494836228545e+00
2.750062020640793747e+00, 5.148833113351299895e-01
2.380881902408009232e+00, 1.558986012662174403e+00
2.719400770024337888e+00, 2.619274578884833282e+00
2.203891364924155827e+00, 3.579810630870708277e+00
3.740236534964385129e+00, 3.979870507483223574e-01
3.348898456418381464e+00, 1.423736511646043423e+00
3.689533035309313203e+00, 2.487916317549906164e+00
3.188991316466398551e+00, 3.515737027473044396e+00

7.558840410060316817e-01, 5.159900087002801117e-01
3.581561241377252403e-01, 1.467010014956604991e+00
7.642352555807477854e-01, 2.493321429191173610e+00
1.814823090493020707e-01, 3.419302988142147282e+00
1.759174771535816806e+00, 5.071830526911123016e-01
1.299950531873472093e+00, 1.502244303704321826e+00
1.703162862742619854e+00, 2.457499236812404231e+00
1.179680034385180543e+00, 3.520173951705736659e+00
2.721440849998288503e+00, 5.788921748580128090e-01
2.386961069676189595e+00, 1.532190841909123691e+00
2.677104849714791790e+00, 2.589395134016934552e+00
2.241797112322545971e+00, 3.578909642183784268e+00
3.748078218870287248e+00, 3.994337618727882289e-01
3.330674917533064328e+00, 1.414791872883371271e+00
3.677539292646119229e+00, 2.547817941590020396e+00
3.214677758927766416e+00, 3.475843644782142139e+00

7.634142527689129487e-01, 5.194510105719544191e-01
3.555322542104586980e-01, 1.476860711488678923e+00
7.177448369220251756e-01, 2.477867226992352290e+00
2.252464419928316419e-01, 3.445317660178671915e+00
1.737538537663898541e+00, 4.577079405125191180e-01
1.321052781953734767e+00, 1.471041823928239012e+00
1.698485692082119636e+00, 2.443254600197890980e+00
1.206846529366167653e+00, 3.597759549018219261e+00
2.738528293417267001e+00, 6.085891183183007591e-01
2.310603005916167518e+00, 1.536434926573214899e+00
2.648722163158041987e+00, 2.549651488563245305e+00
2.238885413473637787e+00, 3.571710028737706377e+00
3.749762906508012250e+00, 4.084248785781774971e-01
3.369355950802106481e+00, 1.416838422284256493e+00
3.689664523523594308e+00, 2.558357742634269183e+00
3.228616416240971621e+00, 3.460732871422262935e+00

7.387388676949206978e-01, 5.293446001612456264e-01
3.170610534226789845e-01, 1.496185818032494508e+00
6.456628523082142967e-01, 2.468057952658281984e+00
2.792984928340837003e-01, 3.480556791604249689e+00
1.744960449369087563e+00, 4.523457469309462575e-01
1.353204477581326559e+00, 1.427239937664079861e+00
1.681911245924794907e+00, 2.442383616489715692e+00
1.246285744140724239e+00, 3.627325827567100536e+00
2.764175215517527651e+00, 6.026736932095432264e-01
2.267323663700130165e+00, 1.556040548584228356e+00
2.677883356319775032e+00, 2.515456836023328258e+00
2.227137544944819414e+00, 3.547093704543067272e+00
3.749123937348952662e+00, 4.184173011754278027e-01
3.379808002987629401e+00, 1.441592359313836891e+00
3.697208389852421728e+00, 2.525352883603187770e+00
3.230216706052859710e+00, 3.469932382439225638e+00

7.142522253079526262e-01, 5.446213657066951708e-01
3.322801831079144064e-01, 1.512821023922726216e+00
6.438560781671662792e-01, 2.470228132211363281e+00
2.962218406685827032e-01, 3.510326505641485184e+00
1.790555564775973885e+00, 5.035785845948056449e-01
1.288362738331821244e+00, 1.378682803493972431e+00
1.643403543826794211e+00, 2.458510896819054548e+00
1.269006592939250000e+00, 3.594137864421397044e+00
2.771265056195157506e+00, 5.801314638146073399e-01
2.328843516053634044e+00, 1.573155013094744259e+00
2.723264708360652264e+00, 2.495097544770139120e+00
2.239530334096839326e+00, 3.501995483217424709e+00
3.745422523557117245e+00, 4.265080985062396079e-01
3.307994249697065570e+00, 1.480652904792313151e+00
3.663940173823057034e+00, 2.480939394381611152e+00
3.241800671090966368e+00, 3.488612920611379398e+00

7.241721245123404760e-01, 5.332445007977817397e-01
2.970989337829149091e-01, 1.523938138512175966e+00
6.742709313560468765e-01, 2.497507240515479232e+00
2.728966967930432919e-01, 3.527892144487330128e+00
1.817119534698270034e+00, 5.470190991584807927e-01
1.265781503161802934e+00, 1.371286845049231928e+00
1.636411794409543985e+00, 2.479545835129044473e+00
1.281729400929878082e+00, 3.546953216993689040e+00
2.775619068750569518e+00, 5.481743195948828307e-01
2.333782231883272829e+00, 1.568103625309157589e+00
2.697477366025616607e+00, 2.504774374694320294e+00
2.274128607271538538e+00, 3.449519089133959771e+00
3.736982124611606615e+00, 4.393379489969774232e-01
3.269724259107858355e+00, 1.515213578202472711e+00
3.673938034522400198e+00, 2.442697361069730011e+00
3.268867388183239964e+00, 3.504792682355244882e+00

7.582328399659600260e-01, 4.921903260417843651e-01
2.310068167918516435e-01, 1.529125857829730872e+00
6.867645564796227564e-01, 2.540950351524797757e+00
2.553352318742768690e-01, 3.532981009476261480e+00
1.798782548125214431e+00, 5.534458861303590549e-01
1.282642030399333333e+00, 1.424316439491539521e+00
1.682338947745899871e+00, 2.496448959401844636e+00
1.285657580493163810e+00, 3.502788874309987754e+00
2.784782406451518533e+00, 5.138558554716579074e-01
2.237168183093661167e+00, 1.542594546357563878e+00
2.647669394355975481e+00, 2.525558885921581176e+00
2.299126590019940686e+00, 3.417124144896793947e+00
3.752057154318671373e+00, 4.677858114463264161e-01
3.290229217082720314e+00, 1.520138786482171156e+00
3.716960192777745142e+00, 2.431872277088940937e+00
3.291246310024384947e+00, 3.508821988128618674e+00

8.027996271423735175e-01, 4.485142247154569883e-01
2.421716893255233538e-01, 1.518749165338516782e+00
7.139239505069756575e-01, 2.585745234319209995e+00
2.783721843345514091e-01, 3.530034032304341096e+00
1.763635183492772818e+00, 5.286394799426329394e-01
1.231453494397015236e+00, 1.505887957113877018e+00
1.707386992249873670e+00, 2.503538735380781421e+00
1.282736777543659334e+00, 3.467564886760235776e+00
2.778023358196546777e+00, 4.798601727838451847e-01
2.193296499029981916e+00, 1.516599509002658275e+00
2.683115429929686879e+00, 2.496656602888376320e+00
2.288622757810388819e+00, 3.448038188522480674e+00
3.796221997633460798e+00, 5.123272120643683758e-01
3.230641723242686059e+00, 1.497237482339141224e+00
3.722923897478737754e+00, 2.458823624264593999e+00
3.284674437685704884e+00, 3.501783492259440855e+00

8.138791450532165683e-01, 4.137911732785543584e-01
2.401150280030124040e-01, 1.503376818536553028e+00
7.382602889064167062e-01, 2.607329982574298377e+00
2.990247440851225846e-01, 3.529633686003934567e+00
1.767430288789586967e+00, 4.977022127457347844e-01
1.161612788582434552e+00, 1.589341819902798214e+00
1.718399160305554840e+00, 2.498822121256908169e+00
1.284827001812492320e+00, 3.452403596115477313e+00
2.769402489345640372e+00, 4.467507834128442434e-01
2.203207326428026303e+00, 1.491839969300897462e+00
2.766929872563391957e+00, 2.448124553010494253e+00
2.263556350823980878e+00, 3.505813539741709395e+00
3.832631457622335258e+00, 5.607935414089928461e-01
3.153237281862217856e+00, 1.466128850055730348e+00
3.714261128509660725e+00, 2.497619007246238532e+00
3.273225647306845953e+00, 3.490528345408786315e+00

7.987035666104405074e-01, 3.990839902920863547e-01
1.469149210942835848e-01, 1.502922765224579793e+00
7.340392301823113197e-01, 2.590958041654543020e+00
2.777064046798126684e-01, 3.532070858300003113e+00
1.805671942057583745e+00, 4.743334882140672337e-01
1.180040238043530421e+00, 1.666276417954843936e+00
1.767689317969182605e+00, 2.489396801544178750e+00
1.291444786751849705e+00, 3.462264145270542492e+00
2.787131357700148193e+00, 4.226137299794934243e-01
2.158928928624769483e+00, 1.467734094174616644e+00
2.784749703094610673e+00, 2.408328574201138217e+00
2.257200202616463258e+00, 3.553700914107471132e+00
3.824909804129113411e+00, 5.894941513053950644e-01
3.151423276475554758e+00, 1.427648574792130587e+00
3.763243202018278666e+00, 2.535303623656255834e+00
3.270203117952003247e+00, 3.477869829328607221e+00

7.984961851610777872e-01, 4.134007670129467571e-01
9.612290079476371041e-02, 1.554210900713828503e+00
7.569266629853828032e-01, 2.569578414891585005e+00
2.398896925698589255e-01, 3.530109869699389336e+00
1.816742451054637719e+00, 4.655027207439707548e-01
1.179079578923788008e+00, 1.704830888148706203e+00
1.825450071065922719e+00, 2.503977226114824095e+00
1.279426296128455043e+00, 3.477525245697652423e+00
2.837921964074237913e+00, 4.178251952198139274e-01
2.112520629227964797e+00, 1.442561269844058414e+00
2.774281165880387867e+00, 2.377313887453986752e+00
2.279220018613603127e+00, 3.563131459139136759e+00
3.779608850404577058e+00, 5.651705827979085495e-01
3.157394693217475456e+00, 1.387124981290143166e+00
3.803089040218810002e+00, 2.566423291873177082e+00
3.263829799678991783e+00, 3.461313299358823592e+00

7.976520888901940110e-01, 4.522682829760906742e-01
1.253732064251792955e-01, 1.627043115907418125e+00
8.113895236743812189e-01, 2.592934580926965271e+00
2.307580773608200186e-01, 3.533357439573163283e+00
1.807170856950545579e+00, 4.618350430292215147e-01
1.142345365298047755e+00, 1.675192986605197110e+00
1.836615159142489517e+00, 2.547696619369381299e+00
1.261039387284812907e+00, 3.492445291483607939e+00
2.833614787486811615e+00, 4.110399412440864375e-01
2.116537783394093264e+00, 1.421611060930981774e+00
2.811803634519067341e+00, 2.347639235139470149e+00
2.290579865127195802e+00, 3.530799812537442239e+00
3.793853424926743045e+00, 5.181919600205675547e-01
3.110764191577954474e+00, 1.363388043439228703e+00
3.781928565353908311e+00, 2.586381836568099057e+00
3.248574082587687872e+00, 3.438174750249029632e+00

8.017396795597826475e-01, 5.080860998580339905e-01
1.551512609959213862e-01, 1.679230987750971682e+00
8.321844337326224084e-01, 2.636822788795255335e+00
2.517058071483875836e-01, 3.543934056460983584e+00
1.789663275504710827e+00, 4.470041106402990461e-01
1.119649465535470956e+00, 1.594443982911931901e+00
1.827544960405010910e+00, 2.590588165368478801e+00
1.258125949494475870e+00, 3.528393107772963333e+00
2.775661503717127943e+00, 3.850216583966254991e-01
2.125634030368007021e+00, 1.423015911015583557e+00
2.847174568199926536e+00, 2.323910360044618706e+00
2.257348380911347263e+00, 3.480647394967422148e+00
3.840539857410760760e+00, 4.812659511423269532e-01
3.100307608758856137e+00, 1.356056326625858510e+00
3.776617121997532411e+00, 2.597799490379480325e+00
3.240952096259990256e+00, 3.423779607869115615e+00

8.206787474499173118e-01, 5.756910308615664773e-01
1.459933195071233814e-01, 1.694306478582932707e+00
8.107632863005601598e-01, 2.646387274122407707e+00
2.764568920265823015e-01, 3.552031989478193985e+00
1.770464274749506739e+00, 4.330333659865787665e-01
1.134959941866814370e+00, 1.507203910437693528e+00
1.821689564291667063e+00, 2.583623540540178176e+00
1.263079980154537596e+00, 3.590302076720880198e+00
2.745789686751513692e+00, 3.564260211037878490e-01
2.118453221110147666e+00, 1.443557120134605576e+00
2.830891755984787039e+00, 2.316281613909886961e+00
2.229217323562135089e+00, 3.451967045295283310e+00
3.822886820439812983e+00, 4.650219553588706978e-01
3.156003261629296119e+00, 1.334853293274290253e+00
3.817076136214064608e+00, 2.614276632276117063e+00
3.235595787961466741e+00, 3.435036651916675510e+00

7.855353218721026209e-01, 6.078066154636315721e-01
1.344498659942787999e-01, 1.667719275902763032e+00
8.002053846271255377e-01, 2.629861077741291187e+00
2.806985498859890238e-01, 3.563590883735292536e+00
1.782432266865684234e+00, 4.537936021748091853e-01
1.160508366432523086e+00, 1.474342358596127278e+00
1.800169701607986728e+00, 2.512156402132690314e+00
1.248588429324034355e+00, 3.629509199307641598e+00
2.759026411418668001e+00, 3.445761358187794943e-01
2.143016105803467131e+00, 1.470140065747072233e+00
2.802128417923464898e+00, 2.321645363018197905e+00
2.243134270771286243e+00, 3.456954317613413430e+00
3.766036614362286539e+00, 4.642998566119705406e-01
3.223720735591134812e+00, 1.303411724104450276e+00
3.832207134560950745e+00, 2.642289128050551383e+00
3.238142422958950828e+00, 3.457903993981262136e+00

7.013571484933622813e-01, 5.736280034436808117e-01
1.619002167104681700e-01, 1.633340808908156472e+00
8.173624878091152457e-01, 2.602108865445798891e+00
2.548061126843146340e-01, 3.584360970952970238e+00
1.799927046168057654e+00, 5.158826045136054583e-01
1.188633588544310005e+00, 1.523257162582542623e+00
1.776622120737270993e+00, 2.427058564731777501e+00
1.241300558671412979e+00, 3.632076966973500465e+00
2.780021730558561721e+00, 3.624956948102110443e-01
2.212835761848772176e+00, 1.490124449651744509e+00
2.794714690048958339e+00, 2.334893016859378889e+00
2.251080134729630977e+00, 3.450691576336503363e+00
3.730216905066179756e+00, 4.504824049060949798e-01
3.235508340564348995e+00, 1.292179854023342012e+00
3.795205882657678220e+00, 2.650755119962130202e+00
3.258507274707491685e+00, 3.476663935898502977e+00

6.634004722176324309e-01, 5.450890737053577517e-01
2.147093852193561192e-01, 1.607747415642348354e+00
8.066571232506776212e-01, 2.580270865170323003e+00
2.388100102806836322e-01, 3.588958549945013399e+00
1.781660456845327367e+00, 5.898355343580725663e-01
1.214402380170957363e+00, 1.574006416573314970e+00
1.779768074712285042e+00, 2.362692514539714406e+00
1.252761168708699913e+00, 3.621262477779553457e+00
2.751039265329043193e+00, 3.928633153054414406e-01
2.285870694751487964e+00, 1.486262148208034040e+00
2.809058035081459348e+00, 2.364403892775631011e+00
2.244446570057127666e+00, 3.426632248375967471e+00
3.725502742577707416e+00, 4.260070400674063062e-01
3.208833855463088636e+00, 1.322635287769079904e+00
3.761395518905275903e+00, 2.616760153645831810e+00
3.261684246429122247e+00, 3.494573066138851658e+00

7.116807348914604425e-01, 5.450396491703909385e-01
2.483506972191793505e-01, 1.583175962275399584e+00
7.717586497051871497e-01, 2.571961045822325875e+00
2.619098468324931317e-01, 3.550362091713149759e+00
1.713592166151939766e+00, 6.534585939462939086e-01
1.235551486296220913e+00, 1.571475227579860912e+00
1.817860963357554871e+00, 2.366783038130489736e+00
1.265849298221360497e+00, 3.609704940645710014e+00
2.688172758581590660e+00, 4.203779816668017921e-01
2.285738814075920722e+00, 1.469516667498436790e+00
2.811232438234449571e+00, 2.407159105415852096e+00
2.238239583128297294e+00, 3.388651483281287735e+00
3.692223945878602365e+00, 4.296513637949775366e-01
3.258206994873821483e+00, 1.367098225700750680e+00
3.769098486435146889e+00, 2.563205611808196949e+00
3.230533136116706228e+00, 3.502379011550017740e+00

7.403510940308649646e-01, 5.528806089261981693e-01
2.695859252689925545e-01, 1.558647268863483593e+00
7.655590306634749709e-01, 2.568391190684818248e+00
2.805002182448101955e-01, 3.496944192745734981e+00
1.647539117684059029e+00, 6.754048875146115849e-01
1.251099263757908808e+00, 1.548033818237818160e+00
1.836040088213646282e+00, 2.429565851846408719e+00
1.277345740619350911e+00, 3.602735887770781797e+00
2.619921437535342790e+00, 4.435384584746396297e-01
2.265820624041920528e+00, 1.459414597253779977e+00
2.802957309108141004e+00, 2.449478291772166916e+00
2.232843872823034648e+00, 3.343245385374447487e+00
3.672884772752823324e+00, 4.457728195619296563e-01
3.331459593733382629e+00, 1.419964002096082645e+00
3.798095617482010411e+00, 2.512192358487320920e+00
3.207996294040168728e+00, 3.493790380389717676e+00

6.519560791104523911e-01, 5.453981805009758821e-01
3.161279224644304997e-01, 1.537354043620775990e+00
8.160935107222383467e-01, 2.560012273142079575e+00
2.693260036684251846e-01, 3.454696566361597387e+00
1.665999881921480297e+00, 6.334750267600883777e-01
1.264920407456074480e+00, 1.573817545679139895e+00
1.787274483510488121e+00, 2.475646170503428944e+00
1.283070877380484864e+00, 3.605078470123932899e+00
2.585578165474752499e+00, 4.504364287080712126e-01
2.283693189107423471e+00, 1.473295703318608929e+00
2.818833448705282851e+00, 2.479167653223685264e+00
2.235973235586270480e+00, 3.330031331795484828e+00
3.668810457256628244e+00, 4.565246343835638321e-01
3.328071564257375492e+00, 1.479185576551243608e+00
3.804475027527001618e+00, 2.464914661698148990e+00
3.219795745851122160e+00, 3.480965733629115100e+00

5.799085178542666696e-01, 5.252308095878197580e-01
3.297789432324073067e-01, 1.518428405618821753e+00
8.328083266627307468e-01, 2.554476691917940467e+00
2.442365110255519112e-01, 3.427146475005208082e+00
1.636019074262200723e+00, 5.759699081273704779e-01
1.316637381315619582e+00, 1.608143962598572729e+00
1.763107873955640503e+00, 2.479811141093178684e+00
1.270984383291177577e+00, 3.615276789536110424e+00
2.638590498191864864e+00, 4.295340570051764395e-01
2.316504281264605503e+00, 1.505204565840829067e+00
2.820036825522365120e+00, 2.488965585503625455e+00
2.257121246392895575e+00, 3.375139113416088854e+00
3.629508482006252645e+00, 4.639160949031742032e-01
3.287917451658673773e+00, 1.534164002923157799e+00
3.820411543931899967e+00, 2.426520993187896824e+00
3.256428659431777728e+00, 3.472071403734968253e+00

5.802730201434337376e-01, 4.887139255253697412e-01
3.156534915272604103e-01, 1.500928374322034742e+00
7.804647459305911195e-01, 2.557382297688438832e+00
2.423526084015305282e-01, 3.414484725507212826e+00
1.593082126168650525e+00, 5.390022491539029348e-01
1.358025058589477529e+00, 1.603685725258685357e+00
1.834926521495112262e+00, 2.497281684387923750e+00
1.240391414209047749e+00, 3.610709134563154787e+00
2.668989741069425659e+00, 4.011085892366135219e-01
2.323690420734663586e+00, 1.529548004938975803e+00
2.802928354006276379e+00, 2.494194979206381557e+00
2.275003363905870657e+00, 3.446576027009897736e+00
3.580422279006593822e+00, 4.788915872535521312e-01
3.284222520383630162e+00, 1.565803648202477971e+00
3.838311142045894631e+00, 2.409006299496720960e+00
3.281263192382469107e+00, 3.462682748248593789e+00

5.997621227808357380e-01, 4.414162687086006787e-01
3.110254342640659808e-01, 1.475663849055920185e+00
7.957000466381374260e-01, 2.550711538888433161e+00
2.637150598588975936e-01, 3.423211114427297197e+00
1.588523447032146541e+00, 5.372173179300524515e-01
1.337325599434980417e+00, 1.578869051241505783e+00
1.865337474919722238e+00, 2.534943910808038492e+00
1.214963865761041317e+00, 3.571852914405008406e+00
2.587184317803525424e+00, 3.919561911667059362e-01
2.320151720369808768e+00, 1.532161941598421562e+00
2.826824739668478248e+00, 2.508294099188356885e+00
2.265995775815159430e+00, 3.508515043898075891e+00
3.623265347992550289e+00, 5.130513271875674075e-01
3.319279316193552987e+00, 1.559379678257929891e+00
3.808108599804631567e+00, 2.422040845871098025e+00
3.272837131662394317e+00, 3.450714907366924766e+00

6.300365698351220178e-01, 3.952757739270073012e-01
3.242759658754444940e-01, 1.444648288408696191e+00
8.532488632688375318e-01, 2.527353532442289552e+00
2.516250108460492130e-01, 3.438466037426269217e+00
1.601231578485752705e+00, 5.563860464640026926e-01
1.285169842911657589e+00, 1.558346840218690854e+00
1.830352593079473067e+00, 2.571114774282734938e+00
1.239891074697809126e+00, 3.517802614703117392e+00
2.545948913970528693e+00, 4.599394312409929575e-01
2.324754174864439360e+00, 1.521525334696846032e+00
2.857167831974585681e+00, 2.521117326384175517e+00
2.216118757735774381e+00, 3.502619083041615511e+00
3.646693758410302522e+00, 5.493800517567128949e-01
3.337036713392950826e+00, 1.519184099039650793e+00
3.802268391004074211e+00, 2.464757942823398995e+00
3.254179959647126807e+00, 3.452082823143737489e+00

6.544740557833951256e-01, 3.587831445939010377e-01
3.190041115684921769e-01, 1.409542295195343575e+00
8.634352275158979628e-01, 2.495421709603570903e+00
2.244166473794203809e-01, 3.444958234508629591e+00
1.594561515979335375e+00, 5.824132148754941340e-01
1.277114247088106946e+00, 1.549471288098057675e+00
1.815061065122222983e+00, 2.577748791832350950e+00
1.255986610798935033e+00, 3.468918962780946469e+00
2.597712094737384625e+00, 5.485714243101560417e-01
2.314573445053367262e+00, 1.516885354080818260e+00
2.818619335077609200e+00, 2.516518775326434643e+00
2.207746875789454499e+00, 3.490543205880416444e+00
3.641744599329009624e+00, 5.604793679472024337e-01
3.324506303914533500e+00, 1.492478025812661757e+00
3.866393751248771160e+00, 2.505275967969773365e+00
3.224650113613990232e+00, 3.481990237184179993e+00

6.493439127241288356e-01, 3.383448716473273499e-01
2.929392322516425895e-01, 1.372836303660964763e+00
8.294120616487622444e-01, 2.459428525747610728e+00
2.081442449983033349e-01, 3.453437996287938461e+00
1.620041149183838014e+00, 5.977415425378275193e-01
1.310846702628608584e+00, 1.557821675720995502e+00
1.830045188296318459e+00, 2.544798244813380350e+00
1.219365212714414781e+00, 3.435829481221214010e+00
2.682056408522180302e+00, 6.080199993567105832e-01
2.282746441202575305e+00, 1.540058129635597961e+00
2.790911276982422251e+00, 2.497564783781130782e+00
2.257861440004929054e+00, 3.515436955655042439e+00
3.646406147159106936e+00, 5.254567823080861233e-01
3.288837560497277490e+00, 1.510502623621493568e+00
3.892230406894292116e+00, 2.513241640855991221e+00
3.198812614291125289e+00, 3.529480443148626634e+00

6.541933078046927585e-01, 3.483252245971881766e-01
2.788312208086624056e-01, 1.344439632046769972e+00
8.279350151698957605e-01, 2.426120544943934476e+00
1.893049225837576677e-01, 3.458883571790386746e+00
1.678964743489528066e+00, 5.899958378020859762e-01
1.306664170508692990e+00, 1.572405333993935450e+00
1.817319689368685154e+00, 2.506098888779291656e+00
1.196626840456157970e+00, 3.413993278437695622e+00
2.725267852773592292e+00, 6.384808522705291978e-01
2.265926758082062786e+00, 1.580800718639867597e+00
2.823141312083015997e+00, 2.482139305556565922e+00
2.243445977493515819e+00, 3.555695314013231911e+00
3.688922839242291918e+00, 4.694703812667307408e-01
3.258024994438420752e+00, 1.549833312342067115e+00
3.815891579021030378e+00, 2.485390724603223855e+00
3.229538776675922485e+00, 3.577927078916432357e+00

7.196751552979105959e-01, 3.766480673985499461e-01
2.719617992425050201e-01, 1.333315386428168825e+00
7.901937551385936898e-01, 2.421868827644279687e+00
1.948878982129045589e-01, 3.440376393428086654e+00
1.740398146608717944e+00, 5.686861952469461912e-01
1.259268986574928473e+00, 1.548201275190853154e+00
1.804072616507770954e+00, 2.495064084531688486e+00
1.199489589890673003e+00, 3.400111348560323155e+00
2.730803598946188515e+00, 6.516132649632031537e-01
2.275429267104355446e+00, 1.608183754210317229e+00
2.831250952880220328e+00, 2.499164493543365673e+00
2.188665036327100744e+00, 3.598211825110925854e+00
3.738897705336381883e+00, 4.348732046689610664e-01
3.264463761926065466e+00, 1.574159879010214480e+00
3.757267204438352159e+00, 2.448518491789417606e+00
3.233274525567253921e+00, 3.601003508274636555e+00

8.232876370084336592e-01, 4.022769793239189262e-01
2.576405602542621298e-01, 1.339595218843705471e+00
7.263116942561453904e-01, 2.442199585537625506e+00
2.221381856889289297e-01, 3.407081336310266995e+00
1.778509567591027185e+00, 5.532486695639534657e-01
1.227821342034662422e+00, 1.489118074314100149e+00
1.782449955641172590e+00, 2.515873679540185037e+00
1.209636899714968017e+00, 3.390355685037983680e+00
2.754862552226975847e+00, 6.512232295299437146e-01
2.274165484868447162e+00, 1.606851218317986607e+00
2.753749728164018418e+00, 2.558407238746101431e+00
2.154266397723882065e+00, 3.635153706397013185e+00
3.777065572379499248e+00, 4.363864071932332944e-01
3.294466453290787911e+00, 1.558430453513677927e+00
3.792722714217164004e+00, 2.428994433986192636e+00
3.170905254939547557e+00, 3.584804083844049583e+00

8.771448660996808977e-01, 4.166713269459733637e-01
2.487688862898725928e-01, 1.357224906237692874e+00
7.430454861275672673e-01, 2.455173801973337788e+00
2.178208266964049011e-01, 3.384634340296529320e+00
1.819831037457621870e+00, 5.763404870254229539e-01
1.234241875941871625e+00, 1.433711608576957675e+00
1.719391060820437911e+00, 2.538789766225812983e+00
1.210598511656130638e+00, 3.387124711494585938e+00
2.810831687079434094e+00, 6.379645608497749310e-01
2.261415308687440451e+00, 1.588526279863148538e+00
2.709037964994807535e+00, 2.631264182372773597e+00
2.160131041587689094e+00, 3.647339253283891747e+00
3.811517936739493795e+00, 4.331561708330748384e-01
3.295156976661216763e+00, 1.527320466839009461e+00
3.762880014294681441e+00, 2.428919554126469205e+00
3.118186518865571077e+00, 3.555838583055480839e+00

8.619006436473787280e-01, 4.146754495279724173e-01
2.631813511035624442e-01, 1.385668206709274708e+00
7.572721691883920192e-01, 2.440891404533662712e+00
1.759753403469717370e-01, 3.380358026226971457e+00
1.885088053700852750e+00, 6.295934237391419552e-01
1.261502422463150586e+00, 1.403910959956787607e+00
1.693503728358005445e+00, 2.531462342534882559e+00
1.193082483774780655e+00, 3.416153872637044397e+00
2.872517592797058761e+00, 6.007650791501664145e-01
2.249436553419696949e+00, 1.576691673925068482e+00
2.687683543076695436e+00, 2.679382724865500887e+00
2.162831552047396855e+00, 3.636972029230721937e+00
3.849507837709985836e+00, 4.084788048051916642e-01
3.256668058499963436e+00, 1.507965461543709029e+00
3.685475905878948133e+00, 2.440857229349442825e+00
3.144372763987080877e+00, 3.546173311264396499e+00

8.507424752992249761e-01, 4.121841989775986148e-01
2.730599944839982030e-01, 1.421869711337244269e+00
6.867646565735557873e-01, 2.404605396199415157e+00
1.367396881273328924e-01, 3.378329591556259892e+00
1.931643853085507345e+00, 6.509575452342637458e-01
1.273014686436348741e+00, 1.411943646907091621e+00
1.732585212957517218e+00, 2.504542052151260467e+00
1.158301538054731461e+00, 3.457843382885290140e+00
2.919291272907677204e+00, 5.331285386115166558e-01
2.252257838200342643e+00, 1.598072581174429185e+00
2.664088575498919198e+00, 2.688003243821101229e+00
2.160101851330714862e+00, 3.623170200368423632e+00
3.888503534507930848e+00, 3.766001209324500998e-01
3.227354849509497470e+00, 1.510696413697734330e+00
3.624756453140744128e+00, 2.458890355208664058e+00
3.220793519885875700e+00, 3.569163020937189845e+00

