1.155471834242680851e+00, 4.979600894314781256e-01
1.155457626777860236e+00, 2.501976688757897360e+00
3.161975030931344133e+00, 4.987013068846730679e-01
3.161973422528128630e+00, 2.501277645900036539e+00
8.380265762877600055e-01, 1.498721866640398970e+00
8.380249706257976161e-01, 3.501297993338219339e+00
2.844542373436128813e+00, 1.498022831758891504e+00
2.844528165220198801e+00, 3.502039222415911368e+00
2.155434475855038112e+00, 1.500679838458248483e+00
2.155464621744953568e+00, 3.499340848410986915e+00
1.619821681496672605e-01, 1.501841794167957156e+00
1.620133559929552436e-01, 3.498136668583780029e+00

3.354927318332434627e+00, 1.784788376631877838e-01
1.268794509202068876e-01, 2.858055284092781534e+00
1.427057761739583430e+00, 2.649763526151063808e-01
1.987457184746090677e+00, 2.903206993515190515e+00
9.076240278828829888e-01, 8.981147020841094841e-01
1.628339692541730388e+00, 2.091504703812103738e+00
2.818380919596374934e+00, 8.506965141277761377e-01
3.556353704334723531e+00, 2.279003411917198463e+00
4.444828844111363697e-01, 1.724425327395776142e+00
1.179157321841196815e+00, 3.150929231336939029e+00
2.373381965965151608e+00, 1.910589239983972343e+00
3.089420121452617796e+00, 3.104609530122104832e+00
2.010936043471183154e+00, 1.095935539974341344e+00
2.575320738263211506e+00, 3.731659971101729756e+00
3.871843579975570382e+00, 1.140519636125527647e+00
6.484372845259894769e-01, 3.817294724132146211e+00

3.602691134185177085e-02, 5.512628160804227129e-01
3.287388414131412695e+00, 3.118884611911418414e+00
1.368267819718187672e+00, 3.813957067888717578e+00
4.660936512762636208e-01, 2.385204590484291565e+00
1.751751134224588613e+00, 2.117893196712788750e+00
1.260495996643993921e+00, 2.968213723987642272e+00
2.727234849557058194e+00, 2.392481078879088674e+00
3.479402063385049981e+00, 1.719985958786672597e+00
1.329969983119592691e-01, 1.343960735562959474e+00
1.091237304354273130e+00, 1.619343210499974983e+00
1.972591358712747045e+00, 1.186126048729972737e+00
1.970956103891390088e+00, 3.068303892456794468e+00
2.683382489203724575e+00, 1.561186656597430611e+00
3.088901088151871477e+00, 3.745387801076275336e-01
2.211072835276655990e+00, 2.780577433086476868e-01
4.722009818190740504e-01, 3.500599888005521798e+00

1.330343740029203303e+00, 8.702864733118556018e-01
3.497264400986904498e+00, 2.597308709740078658e+00
1.990752760253068354e+00, 1.076107438216026765e-02
2.214916314269612219e+00, 2.230263411722277933e+00
1.370320460019258002e+00, 3.385399324459292814e+00
1.268484617049469576e-01, 1.872327140225807041e+00
2.651404906482877077e+00, 3.121343395192245129e+00
2.998206322731108209e+00, 1.177654913158344918e+00
3.347541948176050441e-01, 5.410440249672220370e-01
7.344151638063209919e-01, 1.634306252435631324e+00
2.334273749392622666e+00, 8.238438460740133973e-01
3.084304665405750434e+00, 3.644539658564651230e+00
1.471749175816331912e+00, 2.455203282150552724e+00
5.663950417123509995e-01, 3.780211781710947516e+00
3.441084174090206282e+00, 4.094567968706865901e-01
3.852966468481977103e+00, 3.446049915034230082e+00

2.871605834512104050e+00, 4.692066059112898202e-02
3.743833271609767532e+00, 3.776650268684237588e+00
3.051683272800673308e+00, 2.497846890578439449e+00
1.050807422306614392e+00, 2.560360852898721618e+00
2.498605608231077913e+00, 3.368921835362723716e+00
3.292166199611501032e+00, 1.613993172451094749e+00
1.855800809566229725e+00, 2.301235973114420741e+00
2.132317286580013516e+00, 1.556201610254093870e+00
5.344207580363092847e-01, 3.696493224252221377e-01
1.122894939687583582e+00, 1.607504094899607328e+00
1.392540078406626858e+00, 6.681664479214289853e-01
2.365614407512155459e+00, 8.603932961361393517e-01
3.748535972836098740e+00, 3.004910720562255388e+00
1.706414111255283528e+00, 3.876962147637466494e+00
3.830331049628457052e+00, 4.823425154739773291e-01
8.024289774196939895e-01, 3.407940191009061426e+00

2.695703607225780757e-02, 1.449338413642132506e-01
5.749899135680447415e-01, 3.634670350373511827e+00
2.393051036203486248e+00, 2.592221381528501567e+00
3.319803536839080582e+00, 2.044001479689619760e+00
3.307871393554136841e+00, 3.934854804903257897e+00
2.638208836085480957e+00, 1.203284799140065697e+00
1.534432946280682053e+00, 2.811052612825887032e+00
1.889927180361576919e+00, 9.084013845531091480e-01
2.448422042289781150e-02, 1.343399180060337761e+00
6.645300667455110721e-01, 2.401847326566225238e+00
2.391355275354949406e+00, 7.613440254083828074e-02
3.914493187938499652e+00, 3.148721080886706769e+00
2.777353159511224412e+00, 3.310849774084109853e+00
1.980567911790873437e+00, 3.378810208252301273e+00
3.399362569330600437e+00, 8.658853391723607684e-01
1.162611729940939309e+00, 2.009320340589904608e-01

4.402342335624451763e-01, 1.415858356660828488e+00
4.069742723365515347e-01, 3.977679596449434918e+00
2.883175924755986053e+00, 2.887729125311537359e+00
3.003307805855814916e+00, 1.952488959215072040e+00
2.892781016767016933e+00, 1.675585288464504496e-01
2.329084601133950549e+00, 1.478343266135510037e+00
1.519523204202624544e+00, 1.305589665645665365e+00
1.491957386243021988e+00, 2.896604905366594318e-01
1.076729264977152267e+00, 1.921306979410467575e+00
4.681663771787065720e-01, 2.836937666115157075e+00
2.516624981240958014e+00, 3.516574318582657455e+00
3.641731197517269258e+00, 2.611104713437602864e+00
2.049377313928166355e+00, 6.720082196014541820e-01
2.055344738690210615e+00, 2.373486551138424883e+00
3.636628608182055356e+00, 1.132426633538938132e+00
1.588359073428357915e+00, 3.461246929374182990e+00

3.244058256741216617e+00, 2.044069931607900070e+00
4.046778244132409608e-01, 1.514841946226161085e+00
2.945297549367811740e+00, 3.570323448265763311e+00
3.957068485621111797e+00, 5.589753627505751332e-01
3.753416994583553823e+00, 3.802346365430937514e+00
2.995023436551519591e+00, 6.230812865579180571e-01
1.788375799554208889e+00, 1.911457314553508313e+00
1.702062942771602971e+00, 3.532303295398552478e+00
9.335582925879193361e-01, 2.023829590155720837e+00
4.693360792075411125e-01, 3.199399346089383034e+00
1.560184332678626218e+00, 9.596096722463105522e-01
3.688424802879446407e+00, 2.894862747472104481e+00
8.283619492330748235e-01, 6.116892114392806779e-01
2.654785762388222281e+00, 1.342119345714018142e+00
2.189710342843237623e+00, 6.573075864065125451e-01
2.885657148577989162e+00, 2.753783549685421495e+00

2.409251249379192217e+00, 1.845272148196721862e-01
2.535668230899343345e-01, 1.565380339527535636e+00
1.677282474817536784e+00, 3.833977214530566613e+00
3.306117092176380279e+00, 6.609827576182112363e-01
3.360714025473658495e+00, 3.038977588021923193e+00
3.199535765690806777e+00, 2.079848864702508668e-02
3.280921449463453321e+00, 2.233256617533399879e+00
4.721451839533721273e-01, 3.590569801285403706e-01
2.468559845963116839e+00, 2.818124906935119522e+00
7.451432264925974408e-03, 3.870997986596037332e+00
1.761452557116115036e+00, 2.263930694756986828e+00
4.601046789771763845e-01, 2.802150192867819634e+00
1.952619232025931462e+00, 1.207342926924206417e+00
2.689409730501248763e+00, 1.137819669117520638e+00
1.338807200508081996e+00, 6.307574119781148569e-01
3.362061258599414515e+00, 1.371919009997428773e+00

1.499082387579397491e+00, 3.738401357672943792e+00
1.482920777340359653e+00, 2.679078512571508419e+00
6.138527455646748399e-01, 3.056509989294487362e+00
5.078438514549642874e-02, 4.388754360684974931e-01
2.087661139903586704e+00, 3.110512253849222919e+00
3.429404221240113682e+00, 7.406672961315153847e-01
3.027928159864428537e+00, 3.069539068837314755e+00
1.514059794025895300e+00, 1.601554918148256235e+00
2.648928095045032016e+00, 1.864433529291045888e+00
3.439631858625574079e+00, 3.929577974061338796e+00
2.294618512916501540e+00, 4.485726466780537991e-01
3.027986061270735996e-01, 2.444339559346655477e+00
9.579877030138110872e-01, 8.811829274814444446e-01
3.350081118236980959e+00, 2.212877431464220557e+00
6.376187038446550215e-01, 1.877698549176411158e-02
6.626417915268113523e-01, 1.765100113611882460e+00

4.818164711306865411e-01, 3.247810889807522639e+00
1.316822736876143374e+00, 2.741940591704264740e+00
3.652769572193743208e+00, 3.196231568526127553e+00
2.689009417854759221e+00, 1.595204973998684439e+00
2.445215282774286791e+00, 2.720682451445624928e+00
2.459295956106832381e+00, 5.408764720194790820e-01
2.821491111067566671e+00, 3.474467151300729473e+00
3.130919273515931689e+00, 2.381538599179366500e+00
1.716394409726735848e+00, 3.130595685151302265e-01
3.533212202421266213e+00, 1.137001729702876052e+00
3.776152513248209885e+00, 4.512258916145223120e-01
1.311134284828125329e+00, 1.790042967245534911e+00
3.561445628254760187e-01, 1.396189401866447133e+00
4.224333245342003218e-02, 2.197630531713238522e+00
1.159598832629929355e+00, 3.819544043028438640e+00
1.107780040347331463e+00, 9.965531683322406131e-01

2.060937749459139934e-01, 1.080401056701147389e-01
3.436608943588371767e-01, 2.624042965561975027e+00
2.604800638690023984e+00, 2.262337564198845463e+00
3.116115413175326587e+00, 1.325683250738825425e+00
2.066118328470425869e+00, 1.443305439853295180e+00
3.333439371278158703e+00, 3.799484885656926547e+00
2.202004736410446029e+00, 3.882506344597504988e+00
2.835855582727897950e+00, 3.194235497589889672e+00
1.041399398731063242e+00, 9.626869047649379008e-01
3.955435322506551721e+00, 1.267674843612941693e+00
1.282913658994778050e+00, 9.359007126344660865e-02
2.601789787587610814e+00, 6.600080273989727964e-01
3.481511643680530899e+00, 2.051982200143607216e+00
3.332828275000694895e-01, 3.287688537737525785e+00
1.084095965075457357e+00, 2.865603439174269074e+00
1.511482655867383729e+00, 2.171129922037226656e+00

2.397273242234533530e+00, 2.972949678979489807e+00
4.177938990591751889e-01, 2.090120983417766976e+00
2.085287730443945442e+00, 1.465783523762016705e+00
2.832107870754560164e+00, 1.327015242980823739e+00
1.677695185448295989e+00, 5.969797032616023236e-01
3.601176493946597557e+00, 3.366592619651109786e+00
2.883527722866520815e+00, 3.531364948366731316e+00
3.352522941002146872e+00, 2.543802086263443840e+00
7.965561647471326445e-01, 5.071079714510503544e-01
2.664713305458989545e+00, 3.675869431932496934e-01
1.537297013650938737e+00, 2.744493881294204574e+00
1.606902631271924786e+00, 3.517445338707185787e+00
3.640551509496140703e+00, 1.331487489255159140e+00
1.654036275126984368e+00, 2.096790446641059624e+00
3.574492771622723303e-02, 5.425760068318297158e-04
8.168130867764199499e-01, 3.539936566768662640e+00

3.685395040077724005e+00, 2.511676469882142992e+00
3.345156748459094942e-01, 1.739146998985446002e+00
1.442098261033826656e+00, 5.578470067448810799e-01
2.116590136239458797e+00, 9.509365810938382735e-01
3.233461251939718561e+00, 7.177443396282616739e-01
4.916387066440789377e-01, 2.973635245664990379e+00
2.311317062105957554e+00, 9.235647213215489315e-02
2.579056498059236979e+00, 2.125730169201901720e+00
8.912892536410194078e-01, 2.345402421284561889e+00
3.428719791368618708e+00, 1.681156233703056335e+00
1.928820799770340377e+00, 2.920607174268811779e+00
2.757975612797321396e+00, 3.320357008707767399e+00
2.374291134252669300e-01, 8.938890564299850627e-01
1.588117488945791855e+00, 1.593901142465041110e+00
3.874910482789704957e+00, 3.746486116594395899e+00
1.098664826316606780e+00, 3.829127563213227337e+00

3.054806042294821111e+00, 3.720837054876928729e+00
1.193157731403737598e+00, 1.468931587433181862e+00
2.538734109002955819e+00, 8.877447598432072207e-01
3.454276023031395582e+00, 4.446834657672695257e-01
4.512340787845762757e-01, 1.107375487078634091e+00
3.233539838910273745e-01, 3.544587208582117288e+00
2.085337380715447608e+00, 8.996110780459569412e-02
3.257354836011174370e+00, 1.129577170428763599e+00
3.630370299914627452e+00, 2.826142284375573244e+00
3.993229505011076874e+00, 1.923813722302124329e+00
1.685139214785868589e+00, 3.339654657004089255e+00
1.886283641734523231e+00, 1.823261840262880629e+00
1.208825981342476069e-01, 4.555001295736231803e-01
1.188096408346855926e+00, 2.530145674919582532e+00
2.340724794848633383e+00, 2.553934235128981545e+00
7.970193520896278194e-01, 1.538496146190101166e-01

2.895875767698435688e+00, 3.184887442171349115e+00
2.471285384749494884e+00, 1.030897019247345003e+00
3.210089958456537662e+00, 1.371096285675648341e+00
2.867152199875962371e+00, 1.551839191046320288e-01
9.283546560440455453e-01, 2.295840170223438115e+00
2.240995004639271260e-01, 2.748475626247706138e+00
1.851198357838468755e+00, 3.543986122494932611e-02
1.022751958976775066e+00, 9.698283998273017348e-01
3.281983279807761722e+00, 2.161632286909752398e+00
2.431820004252038814e-01, 1.592766869030310284e+00
1.164661409412341753e+00, 3.240406605756719127e+00
1.317551975795055785e+00, 1.730224383141430788e+00
3.805825507303692401e+00, 7.160190514690391028e-01
3.554787086641552740e+00, 3.754010160228240522e+00
2.262810604840055806e+00, 2.884074186417483698e+00
8.983903516713126480e-01, 1.292177333253160254e-01

2.732590007908509033e+00, 3.284540703129035233e+00
1.868954221600303223e+00, 5.445361167372905209e-01
5.262338188769092318e-01, 1.514674847117444934e+00
1.724540640766508925e+00, 3.651012136808686304e+00
6.721458900267260894e-01, 2.685316677945753794e-01
5.407256648589335857e-01, 2.475207522804292903e+00
1.136911719664702503e+00, 3.043398770809773612e+00
2.963420449598157091e+00, 2.018586048269286337e+00
3.609718462803836125e+00, 3.659770559899652831e+00
1.359372124492190803e+00, 1.465341518944640598e+00
6.029230586716745055e-01, 3.475672335574662597e+00
3.597972197338375366e+00, 2.604823123110752370e+00
2.965025111188781537e+00, 8.684202196188837153e-01
2.516573206960947662e+00, 1.014203806540684288e-01
1.349283633919741598e+00, 2.239817174330692495e+00
3.833609791324351423e+00, 7.842468743969734923e-01

2.454428069775057342e+00, 2.835607154233965588e+00
1.766657069550931158e+00, 2.953090177434967711e-01
9.837726333906378073e-01, 6.408147044657278579e-01
8.941004261707616863e-01, 1.359160968541493819e+00
2.620167480817415240e-01, 1.011468277041870589e+00
3.770298488481152455e-01, 1.970497172129257457e+00
9.761617108069247095e-01, 2.745993699166828339e+00
3.039535118809582492e+00, 2.093857723721301856e+00
3.255850712299561245e+00, 7.594589825790042104e-02
2.499879114453689599e+00, 1.262852158615094034e+00
7.645119132192960132e-01, 3.582402066462748724e+00
3.925445033271010242e+00, 2.713376162238726241e+00
2.423975940180968625e+00, 5.328930195590969587e-01
3.157054992233847113e+00, 3.371254428041036810e+00
1.751888901281857480e+00, 2.195866440187740576e+00
3.467691767626688293e+00, 1.312701109594496041e+00

2.846422087847511939e+00, 3.767217667268447645e+00
1.048417815790030794e+00, 3.249214293635714679e+00
1.281456225240997338e+00, 5.909304858366880575e-01
3.384632271928869063e-01, 1.438950160476445639e+00
3.950633709901347324e+00, 2.356178259411539244e+00
8.102623057678050023e-01, 2.304190679709774869e+00
1.680642644051946188e+00, 1.612830925227777934e+00
3.161047845129622225e+00, 2.768060137136522325e+00
5.215582219559852239e-01, 3.119334732334627103e-01
2.397019903354272508e+00, 1.166868260314418482e+00
1.882837656450686292e-01, 3.219839370607473494e+00
3.954161839635197406e+00, 3.931421759284941420e+00
2.043532335477719730e+00, 3.677116592321879818e+00
1.855481634288939530e+00, 2.964129055204997698e+00
2.405053458041772618e+00, 2.003094212823651965e+00
3.517562980679584506e+00, 6.380246675071417073e-01

2.039653436897150396e+00, 4.128876929089738135e-01
1.913975378991524146e+00, 1.986173544013194237e+00
1.315062013208113223e+00, 2.620732436167420576e-01
3.491180023124876852e-01, 1.925745868196780952e+00
3.290374407676256219e+00, 3.129666408337629768e+00
1.220265565841773370e+00, 2.649212069855277019e+00
8.576329949681330556e-01, 9.220811087241167492e-01
3.075572816658383779e+00, 2.453830327026734537e+00
1.345426572665748166e+00, 3.487759059624630620e+00
2.951344863544662189e+00, 1.584348340855119996e+00
4.234138932190999460e-01, 3.740466700154361668e+00
3.781307568369958627e+00, 1.129661065528787756e+00
2.482587461801259998e+00, 3.018637998591731542e+00
1.169184332112727320e+00, 1.622347785547120003e+00
3.810078437829733655e+00, 2.442823961439231084e+00
1.975002253903707761e+00, 1.232284825580507226e+00

2.486167320893974519e+00, 3.787115337870741616e+00
3.162572636116844027e+00, 1.483291489753995718e+00
1.616772144208389550e+00, 3.219053585415991847e-01
5.579231398412640708e-01, 2.976536460670665907e+00
1.160730339395555505e-01, 3.709193827712192526e+00
1.785262297621047267e+00, 1.928917596993630523e+00
3.878678358091502520e+00, 1.063273889525187421e+00
3.301461564033681295e+00, 3.379788935117188364e-01
1.361533502548696983e+00, 3.464182272693916875e+00
2.340120831530295931e+00, 1.381346894422375682e+00
7.018085474874828922e-01, 2.584209162622774780e-01
3.800992764498970278e+00, 2.340148348049289506e+00
1.699996727187842005e+00, 2.857938995915883407e+00
1.029450712620849417e+00, 2.143535590766550314e+00
3.086011279538129592e+00, 2.975400027441738260e+00
1.075175139842257321e+00, 9.708140998692289525e-01

1.093805901465126018e+00, 1.619115930592537334e-01
1.936917823316997911e+00, 2.392758215263623978e+00
2.097011355787133713e+00, 3.697170239571807127e+00
3.194393164854002487e-01, 2.929596215481359067e+00
3.907506245230203845e+00, 3.892553333942258664e+00
2.629139202242586570e+00, 4.484151927669082216e-01
1.289220427571464489e+00, 1.130098516004451215e+00
2.590030972790332786e+00, 2.870931324434182308e+00
2.444475483606860511e+00, 1.435948414686421870e+00
3.634985526793625077e+00, 2.054876787372216462e+00
3.386503379059087493e+00, 5.923816532153121095e-01
7.614840908468092362e-01, 1.724797508101379773e+00
3.206131484785022412e+00, 1.566797502170496736e+00
1.446343420770632715e-01, 1.011518101220905130e+00
1.343390055657181392e+00, 3.482623378666449110e+00
1.215324392285938693e+00, 2.607622024043988684e+00

8.852283721823807072e-01, 3.968872977128325985e+00
1.039690387950667372e+00, 1.137921427121882934e+00
2.416690892806463875e+00, 2.697853482694774652e+00
1.775956569768329496e+00, 3.519905194532820580e+00
2.824199541357657051e+00, 3.476080635856142464e+00
3.424324687869220618e+00, 2.918731746731092258e+00
1.781379289776284791e+00, 1.182074695862796787e+00
3.501998457832936840e+00, 1.994781374775965732e+00
1.577525141786441321e+00, 2.000370867332001978e+00
3.826478923259791998e+00, 3.965070388649803768e+00
3.178996115086985874e+00, 5.055232071666091453e-01
5.232909427824301574e-01, 3.217811262598965882e+00
2.810318324760704201e+00, 1.569646774428624436e+00
3.638339818634099831e+00, 1.112579892303747764e+00
1.861461192818820276e+00, 2.937104940343187587e-01
9.341213413276899802e-01, 2.439065578783187416e+00

3.237550579393427608e+00, 3.994317522995100678e+00
1.960853959348137998e+00, 4.111606359488863965e-02
3.320563170858484181e+00, 1.680050301400031421e+00
1.261368606651171564e+00, 3.790260429930154107e+00
2.496917151275861002e+00, 2.985487054166923393e+00
2.397862362916472367e+00, 1.509778757837338725e+00
8.340038246758627594e-01, 2.724336044337607010e+00
2.902743910479544720e+00, 2.331114445429715687e+00
4.779473608624688619e-01, 3.395235203043427852e+00
9.069651563609548717e-02, 1.019268459880727784e+00
3.756037858415434361e+00, 2.700281365598995453e+00
2.612024380113245892e-01, 1.865095613287479359e-01
2.341790570563252682e+00, 8.051503975409116665e-01
5.174201471801015417e-01, 2.083373488829657560e+00
1.300975894544475597e+00, 2.070364121338532204e+00
8.420656491888539597e-01, 6.833567827483378876e-01

3.508472441953679244e+00, 1.154206227230702764e+00
2.356510246176817258e+00, 1.191889142142417285e-01
5.703442964544064298e-02, 1.877104090630049127e+00
8.333441536887608025e-01, 3.627750865075255238e+00
3.209181141247077651e+00, 2.725335839364565249e+00
2.536763380421213743e+00, 1.587449772572639306e+00
1.781797213782810863e+00, 3.720326630634809284e+00
2.433465202764968804e+00, 2.998118476467186433e+00
3.868741230014627774e+00, 3.147187013909801045e+00
2.616307899458317210e-01, 7.595665118726521170e-01
5.753626124585640156e-01, 2.690277408245382418e+00
2.999022304414809881e+00, 3.607957103323996328e+00
1.493965159105808516e+00, 4.086367374399761387e-01
7.217733353293035448e-01, 1.726851243192017105e+00
1.511559728017075388e+00, 1.934255505976180789e+00
3.851376631034236109e+00, 3.915787659851709179e+00

2.747941566925159673e+00, 1.328990096036973156e+00
1.671984246133172425e+00, 1.081161546243172511e+00
3.421377813628673881e+00, 1.636785723587042662e+00
1.401358609198038785e+00, 3.534297558873970679e+00
8.298892389283936133e-01, 2.667783217324346534e+00
2.637172726318329996e+00, 2.449218273407289814e+00
1.719115862413097995e+00, 2.739253333599951823e+00
2.645396865153605281e-01, 3.226206400200489544e+00
3.978638657656819344e+00, 2.072145464152681527e+00
3.206830356655338665e+00, 6.645091097700857041e-01
1.023919091546038995e+00, 1.691209660888487454e+00
2.229247814360268976e+00, 2.221397541159116362e-01
9.603354056475729150e-01, 7.228125191782661663e-01
1.259518510023675542e-01, 1.034351836989821694e+00
2.478287914801908354e+00, 3.563373708040110444e+00
3.303409158270541823e+00, 3.365761797592642601e+00

2.452060903333040276e+00, 1.843766683978163456e+00
5.694820689260647884e-01, 1.078205651691553024e+00
1.688572908784036652e+00, 1.240633844954133869e+00
1.609120914029845473e+00, 3.482744945243979817e+00
4.051317648922056480e-01, 3.507516375938058761e+00
3.714685473425962225e+00, 1.401245169196952967e+00
2.782214791686360433e-01, 2.282602346580101749e+00
3.956233427087020083e+00, 6.318857994133377787e-01
9.886708154938428361e-01, 1.858713768670733790e+00
2.430674022462777639e+00, 3.824308321856292991e+00
1.752304291767201816e+00, 2.088400833774169296e+00
2.110401774410415765e+00, 6.268457878307314157e-01
1.355574252042538008e+00, 4.390912284826484768e-01
2.992869112768048456e+00, 1.035688923447063647e+00
2.245110136499794073e+00, 2.981364175253192528e+00
3.450886654909699036e+00, 3.676986143690214703e+00

2.139021665782891546e+00, 2.157991633047127433e-01
6.517941647911134062e-01, 2.236951977745163855e+00
1.311663096916954263e+00, 6.621656364938466321e-01
7.391193308218446667e-01, 2.536095314731906525e-02
3.763605601433202441e+00, 3.752964963733391723e+00
3.658019672017031709e+00, 2.562364616761978020e+00
1.388770053504178925e+00, 3.006795107776654152e+00
1.926176382574122659e-01, 9.121329449920624333e-01
1.171512630234899488e+00, 1.412087192006594494e+00
2.377815544378581780e+00, 3.369673828361885004e+00
1.478583199467465858e+00, 2.084965305163352323e+00
3.415307899867483954e+00, 6.949936829107332681e-01
1.553298021025975917e+00, 3.839065542755359495e+00
2.216858397981904982e+00, 1.539532877622997509e+00
2.766845247285144360e+00, 2.482392816684356074e+00
3.175167836235079477e+00, 3.202753390540991063e+00

8.263525561074920589e-02, 3.650564427050614125e+00
3.709513588262829398e+00, 1.107603266069317138e+00
1.356718019468377889e+00, 1.127456966211391576e+00
8.068263664672703506e-01, 3.510333044974073502e+00
3.046501655322348512e+00, 3.030718441066515112e+00
3.610677569736809644e+00, 2.468723497113823218e+00
1.181878464392663197e+00, 2.226611566174654833e+00
5.862727710360847722e-01, 9.765829621574929620e-01
2.705748053716522383e-01, 2.037069932828501795e+00
2.553635790771476177e+00, 4.702767713079010203e-01
2.101633139150910878e+00, 2.880950631855673461e+00
2.893548616085160230e+00, 1.316670723374147922e+00
1.828007275179278412e+00, 3.710940434993832415e+00
2.172473749064561588e+00, 1.458362344138149025e+00
2.836266909385805057e+00, 2.231917447928672527e+00
2.962836024695207460e+00, 3.795217542756730289e+00

1.792523206347992559e+00, 3.161340014694417277e+00
3.481818768676308906e+00, 1.597986511095007334e+00
1.801076722653647710e+00, 9.543172758210765050e-01
3.009391319706694823e+00, 2.992927407243589411e+00
2.604444824894267541e+00, 2.281430375645358832e-02
3.341198122344376742e+00, 3.988626929526642773e+00
1.251322113386341139e-01, 1.932993890697702222e+00
8.952513949075076027e-01, 3.405297413846323007e+00
3.674485317331853906e+00, 2.615384556245440528e+00
1.767076891310462639e+00, 2.740647166987356109e-01
2.625506808803726333e+00, 1.780226898083651976e+00
3.096249123241780588e+00, 9.438716647051329511e-01
8.641197377886450370e-01, 6.642603526786804435e-01
1.106080492928223968e+00, 1.380436438444582636e+00
1.765865535551486953e+00, 1.794783697757756036e+00
4.977952217560005499e-02, 4.906679287063762662e-01

3.127089707353503112e-01, 2.400274324320871511e+00
4.081142513235279656e-01, 1.583566491422065514e+00
3.713738605104401014e+00, 2.046995717742405407e+00
1.448811071660812244e+00, 3.652867466744114999e+00
3.002027041566277088e+00, 1.420706500817139895e-01
3.273856177537628032e+00, 3.344558296911936957e+00
3.005199854658113789e+00, 2.577935943109586514e+00
3.688555202128293020e-01, 3.420602955063945849e+00
2.043402138969019344e+00, 3.271276097006391659e+00
1.206174410829598198e+00, 2.901988841679402409e+00
2.196646152863741097e+00, 2.210038146926447844e+00
3.673278964513567058e+00, 2.416609298590449428e-01
3.846518865224856643e-01, 2.994399856449689312e-01
3.584089830530937881e+00, 1.060871131470348061e+00
2.113527523482513715e+00, 1.116904314072117765e+00
1.264917599490416711e+00, 1.728948707946286856e+00

2.646851963587621426e-01, 3.072729117475661909e+00
3.474376710862683737e+00, 1.127421175305168388e+00
3.203551916970785118e+00, 4.475347929674482472e-01
1.399577315807702060e+00, 8.361459630113824426e-01
2.497841856148295570e+00, 5.316969655938977857e-01
1.146025809303057086e+00, 2.673941544437096862e+00
2.686414917227148980e+00, 3.247828279998586254e+00
3.592124084112460203e+00, 2.755618238208432214e+00
1.476563526407103755e+00, 3.820934357188033648e+00
5.025768240032959522e-01, 2.153990363590477131e+00
2.225375235814290864e+00, 2.332805178637110455e+00
6.210464075640970139e-01, 5.473623369400462679e-02
3.026798548409004308e+00, 2.257673542835084479e+00
4.707290768086567767e-01, 1.036989895884303126e+00
